dataset,split,case_id,frame_id,frame_path,label,store_id,morphology,source_video,frame_index,width,height,variant,synthetic_case_id,source_case_id,chunk_start,chunk_end,split_unit,synthetic_case,orig_frame_id,perturbation_id,rng_seed,render_in_pipeline,blur_sigma,jpeg_q,brightness,contrast,bbox_area_frac
PolypGen,train,None,NEGSEQ.seq17_neg.00118,images/NEGSEQ.seq17_neg.00118.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq17_neg.00056,images/NEGSEQ.seq17_neg.00056.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq23_neg.00031,images/NEGSEQ.seq23_neg.00031.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq23_neg.00005,images/NEGSEQ.seq23_neg.00005.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq23_neg.00069,images/NEGSEQ.seq23_neg.00069.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq23_neg.00105,images/NEGSEQ.seq23_neg.00105.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq23_neg.00075,images/NEGSEQ.seq23_neg.00075.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq13_neg.00043,images/NEGSEQ.seq13_neg.00043.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq13_neg.00207,images/NEGSEQ.seq13_neg.00207.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq13_neg.00087,images/NEGSEQ.seq13_neg.00087.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq13_neg.00047,images/NEGSEQ.seq13_neg.00047.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq13_neg.00031,images/NEGSEQ.seq13_neg.00031.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
PolypGen,train,None,NEGSEQ.seq12_neg.00028,images/NEGSEQ.seq12_neg.00028.jpg,0,polypgen_clean,,,-1,572,455,,,,-1,-1,case,False,,,-1,False,-1.0,-1,-1.0,-1.0,-1.0
